,doc_id,sentence_id,weight
4216,177,2494,0.06240619719028473
4217,177,2495,0.06236451119184494
4218,167,4124,0.055775925517082214
4219,167,4125,0.0584975928068161
4220,167,4126,0.038678236305713654
4221,167,4127,0.021281171590089798
4222,167,4128,0.012073020450770855
4223,167,4129,0.03922858461737633
4224,167,4130,0.04464307799935341
4225,167,4131,0.016934506595134735
4226,167,4132,0.008921095170080662
4227,167,4133,0.05841938033699989
4228,167,4134,0.05837104469537735
4229,167,4135,0.05870652571320534
4230,167,4136,0.05871279165148735
4231,167,4137,0.05886203795671463
4232,167,4138,0.05884584039449692
4233,167,4139,0.05894879624247551
4234,167,4140,0.053708337247371674
4235,149,1555,0.05007576942443848
4236,149,1556,0.04963097721338272
4237,149,1557,0.04654671251773834
4238,149,1558,0.04932563006877899
4239,149,1559,0.04894927144050598
4240,149,1560,0.04953236132860184
4241,149,1561,0.007134502753615379
4242,149,1562,0.048120833933353424
4243,149,1563,0.048314545303583145
4244,149,1564,0.04998002573847771
4245,149,1565,0.04874376580119133
4246,149,1566,0.050075605511665344
4247,149,1567,0.05007601156830788
4248,149,1568,0.05005185306072235
4249,149,1569,0.05005842447280884
4250,149,1570,0.05007743835449219
4251,149,1571,0.04996177926659584
4252,383,1722,0.05263600870966911
4253,383,1723,0.05559671297669411
4254,383,1724,0.05543835833668709
4255,383,1725,0.0556059330701828
4256,383,1726,0.05539119243621826
4257,383,1727,0.03932876139879227
4258,383,1728,0.05541950836777687
4259,383,1729,0.05091138184070587
4260,383,1730,0.05555696040391922
4261,383,1731,0.0554959811270237
4262,383,1732,0.05559084191918373
4263,383,1733,0.055644795298576355
4264,383,1734,0.0533856526017189
4265,383,1735,0.05531693994998932
4266,129,3812,0.033127736300230026
4267,129,3813,0.032127734273672104
4268,129,3814,0.03322893753647804
4269,129,3815,0.033247675746679306
4270,129,3816,0.03324232995510101
4271,129,3817,0.03325098007917404
4272,129,3818,0.029912667348980904
4273,129,3819,0.033220842480659485
4274,129,3820,0.03324837237596512
4275,129,3821,0.03322707489132881
4276,129,3822,0.033170927315950394
4277,129,3823,0.02870834805071354
4278,129,3824,0.0331321656703949
4279,129,3825,0.033182136714458466
4280,129,3826,0.033025216311216354
4281,129,3827,0.03273086994886398
4282,129,3828,0.03324870765209198
4283,129,3829,0.006594060454517603
4284,129,3830,0.033250197768211365
4285,129,3831,0.033251240849494934
4286,129,3832,0.03243008628487587
4287,129,3833,0.028528183698654175
4288,129,3834,0.028982926160097122
4289,129,3835,0.033228371292352676
4290,129,3836,0.033250294625759125
4291,129,3837,0.03323576599359512
4292,129,3838,0.033249203115701675
4293,129,3839,0.033234961330890656
4294,88,4887,0.036896757781505585
4295,88,4888,0.03926556184887886
4296,88,4889,0.04103590548038483
4297,88,4890,0.04106200858950615
4298,88,4891,0.04068727791309357
4299,88,4892,0.04100430756807327
4300,88,4893,0.040944311767816544
4301,88,4894,0.04090261459350586
4302,88,4895,0.041075073182582855
4303,88,4896,0.03151756897568703
4304,88,4897,0.00562764797359705
4305,88,4898,0.0056535121984779835
4306,88,4899,0.013501347973942757
4307,88,4900,0.0067252120934426785
4308,88,4901,0.005865748971700668
4309,88,4902,0.006682367529720068
4310,88,4903,0.009501038119196892
4311,88,4904,0.0059538041241467
4312,88,4905,0.038214076310396194
4313,88,4906,0.040128521621227264
4314,88,4907,0.0056158085353672504
4315,88,4908,0.04091517627239227
4316,88,4909,0.0056482404470443726
4317,88,4910,0.028691856190562248
4318,88,4911,0.040994275361299515
4319,88,4912,0.033645208925008774
4320,88,4913,0.040641069412231445
4321,88,4914,0.028889169916510582
4322,88,4915,0.04107159376144409
4323,88,4916,0.04105435311794281
4324,88,4917,0.005755719728767872
4325,88,4918,0.00565456785261631
4326,88,4919,0.03481248766183853
4327,96,1066,0.047879159450531006
4328,96,1067,0.04230722039937973
4329,96,1068,0.04784521460533142
4330,96,1069,0.046594247221946716
4331,96,1070,0.04787958040833473
4332,96,1071,0.047948066145181656
4333,96,1072,0.04793793708086014
4334,96,1073,0.04792649671435356
4335,96,1074,0.047948285937309265
4336,96,1075,0.047948166728019714
4337,96,1076,0.047936856746673584
4338,96,1077,0.04787943512201309
4339,96,1078,0.04789378121495247
4340,96,1079,0.045679640024900436
4341,96,1080,0.04725778102874756
4342,96,1081,0.04706090688705444
4343,96,1082,0.042536843568086624
4344,96,1083,0.013347459957003593
4345,356,3337,0.06851675361394882
4346,356,3338,0.0880807638168335
4347,356,3339,0.08832570165395737
4348,356,3340,0.08833780139684677
4349,356,3341,0.08833297342061996
4350,356,3342,0.08817353844642639
4351,231,5285,0.07120474427938461
4352,231,5286,0.07123888283967972
4353,231,5287,0.06929942220449448
4354,231,5288,0.0712004229426384
4355,231,5289,0.07125331461429596
4356,231,5290,0.07125712186098099
4357,231,5291,0.06699645519256592
4358,231,5292,0.07115469127893448
4359,231,5293,0.06978864967823029
4360,351,571,0.10184197127819061
4361,351,572,0.101842001080513
4362,351,573,0.10184372961521149
4363,351,574,0.10177671909332275
4364,100,2391,0.05201246589422226
4365,100,2392,0.05201277136802673
4366,100,2393,0.052000775933265686
4367,100,2394,0.05201679468154907
4368,100,2395,0.05201064795255661
4369,100,2396,0.05201219767332077
4370,100,2397,0.052005257457494736
4371,100,2398,0.052011340856552124
4372,100,2399,0.046558309346437454
4373,100,2400,0.05200733244419098
4374,100,2401,0.05201498419046402
4375,100,2402,0.052016302943229675
4376,100,2403,0.05200335010886192
4377,100,2404,0.052016694098711014
4378,100,2405,0.05201639235019684
4379,301,1255,0.06380940973758698
4380,301,1256,0.050323545932769775
4381,301,1257,0.06388560682535172
4382,301,1258,0.06380005180835724
4383,301,1259,0.06389215588569641
4384,301,1260,0.06353074312210083
4385,301,1261,0.06384754925966263
4386,301,1262,0.0638926550745964
4387,301,1263,0.06389456987380981
4388,301,1264,0.06385870277881622
4389,301,1265,0.06386877596378326
4390,323,4741,0.054077040404081345
4391,323,4742,0.05424375832080841
4392,323,4743,0.05411775782704353
4393,323,4744,0.05422557517886162
4394,323,4745,0.045718975365161896
4395,323,4746,0.05421743914484978
4396,323,4747,0.05336541309952736
4397,323,4748,0.054170768707990646
4398,323,4749,0.05425214767456055
4399,323,4750,0.05413610115647316
4400,323,4751,0.016729382798075676
4401,323,4752,0.05425744876265526
4402,323,4753,0.05423228070139885
4403,323,4754,0.05288590490818024
4404,323,4755,0.0542377270758152
4405,95,4216,0.04537688568234444
4406,95,4217,0.045375924557447433
4407,95,4218,0.04528706520795822
4408,95,4219,0.044273220002651215
4409,95,4220,0.04511918127536774
4410,95,4221,0.04440157115459442
4411,95,4222,0.04460950568318367
4412,95,4223,0.030169347301125526
4413,95,4224,0.045369669795036316
4414,95,4225,0.044747449457645416
4415,95,4226,0.006571481470018625
4416,95,4227,0.0063260323368012905
4417,95,4228,0.006333275698125362
4418,95,4229,0.026158737018704414
4419,95,4230,0.006302816327661276
4420,95,4231,0.0062802559696137905
4421,95,4232,0.006302918307483196
4422,95,4233,0.007096227258443832
4423,95,4234,0.011559784412384033
4424,95,4235,0.007000497542321682
4425,95,4236,0.006256152410060167
4426,95,4237,0.006550084333866835
4427,95,4238,0.04470735788345337
4428,95,4239,0.006312970537692308
4429,95,4240,0.006161021068692207
4430,95,4241,0.04523225873708725
4431,3,3610,0.05976518988609314
4432,3,3611,0.059628814458847046
4433,3,3612,0.059765852987766266
4434,3,3613,0.059765055775642395
4435,3,3614,0.059766724705696106
4436,3,3615,0.05976605787873268
4437,3,3616,0.059754934161901474
4438,3,3617,0.05976536497473717
4439,3,3618,0.05976558476686478
4440,3,3619,0.05976501852273941
4441,3,3620,0.059764742851257324
4442,3,3621,0.05961962789297104
4443,146,1492,0.011837533675134182
4444,146,1493,0.010179836302995682
4445,146,1494,0.04042857512831688
4446,146,1495,0.00847714301198721
4447,146,1496,0.017190318554639816
4448,146,1497,0.06089531257748604
4449,146,1498,0.06086397543549538
4450,146,1499,0.06086006760597229
4451,146,1500,0.06094193086028099
4452,146,1501,0.06094247102737427
4453,146,1502,0.047002457082271576
4454,146,1503,0.06091884896159172
4455,146,1504,0.06086746230721474
4456,146,1505,0.06095024570822716
4457,146,1506,0.06095365062355995
4458,146,1507,0.06095103919506073
4459,175,2017,0.04259144142270088
4460,175,2018,0.03716589882969856
4461,175,2019,0.04253904148936272
4462,175,2020,0.042553022503852844
4463,175,2021,0.04237024858593941
4464,175,2022,0.04259033501148224
4465,175,2023,0.04204891622066498
4466,175,2024,0.04219755157828331
4467,175,2025,0.04135913774371147
4468,175,2026,0.016950227320194244
4469,175,2027,0.04250740632414818
4470,175,2028,0.041497617959976196
4471,175,2029,0.04255698621273041
4472,175,2030,0.04252844676375389
4473,175,2031,0.0417933389544487
4474,175,2032,0.03363445773720741
4475,175,2033,0.042274314910173416
4476,175,2034,0.0071661570109426975
4477,175,2035,0.042457617819309235
4478,175,2036,0.042590849101543427
4479,175,2037,0.04255077615380287
4480,175,2038,0.041948117315769196
4481,140,2913,0.04488706216216087
4482,140,2914,0.0069405981339514256
4483,140,2915,0.04485805705189705
4484,140,2916,0.04443224519491196
4485,140,2917,0.044881630688905716
4486,140,2918,0.04466625303030014
4487,140,2919,0.04488462954759598
4488,140,2920,0.04489494860172272
4489,140,2921,0.04488745704293251
4490,140,2922,0.03364430367946625
4491,140,2923,0.04489212855696678
4492,140,2924,0.04488920047879219
4493,140,2925,0.03536872938275337
4494,140,2926,0.04483271762728691
4495,140,2927,0.044652633368968964
4496,140,2928,0.044857434928417206
4497,140,2929,0.043166469782590866
4498,140,2930,0.04488623887300491
4499,140,2931,0.044896673411130905
4500,140,2932,0.044518351554870605
4501,179,5513,0.03920673951506615
4502,179,5514,0.03921354562044144
4503,179,5515,0.03734346851706505
4504,179,5516,0.03920861333608627
4505,179,5517,0.03916850686073303
4506,179,5518,0.038477327674627304
4507,179,5519,0.013035556301474571
4508,179,5520,0.038730133324861526
4509,179,5521,0.02215060219168663
4510,179,5522,0.03918652608990669
4511,179,5523,0.037912800908088684
4512,179,5524,0.03875590115785599
4513,179,5525,0.038054339587688446
4514,179,5526,0.005421654786914587
4515,179,5527,0.00579698896035552
4516,179,5528,0.03840791806578636
4517,179,5529,0.03510191664099693
4518,179,5530,0.037877924740314484
4519,179,5531,0.03920309990644455
4520,179,5532,0.03916293755173683
4521,179,5533,0.006423744838684797
4522,179,5534,0.031733088195323944
4523,179,5535,0.0387238971889019
4524,179,5536,0.03790120407938957
4525,179,5537,0.03921413794159889
4526,179,5538,0.03919681906700134
4527,179,5539,0.03920925781130791
4528,395,3233,0.06048128753900528
4529,395,3234,0.06039993837475777
4530,395,3235,0.0480959378182888
4531,395,3236,0.06042899191379547
4532,395,3237,0.06049152836203575
4533,395,3238,0.060498788952827454
4534,395,3239,0.060498714447021484
4535,395,3240,0.06049708276987076
4536,395,3241,0.06049918755888939
4537,395,3242,0.06049920618534088
4538,395,3243,0.06049330160021782
4539,395,3244,0.06049101799726486
4540,344,3070,0.07994787395000458
4541,344,3071,0.0802498385310173
4542,344,3072,0.07983942329883575
4543,344,3073,0.01545141264796257
4544,344,3074,0.08023149520158768
4545,344,3075,0.08018804341554642
4546,344,3076,0.08024169504642487
4547,344,3077,0.08019175380468369
4548,244,4157,0.03236798197031021
4549,244,4158,0.091659776866436
4550,244,4159,0.09020428359508514
4551,244,4160,0.09206639230251312
4552,244,4161,0.0914468914270401
4553,244,4162,0.01378130353987217
4554,244,4163,0.0897512137889862
4555,230,5302,0.09480750560760498
4556,230,5303,0.09580285847187042
4557,230,5304,0.09580729156732559
4558,230,5305,0.09581845998764038
4559,230,5306,0.07308333367109299
4560,217,2984,0.09642645716667175
4561,217,2985,0.06918241083621979
4562,217,2986,0.057761214673519135
4563,217,2987,0.030581600964069366
4564,217,2988,0.09644472599029541
4565,217,2989,0.09632996469736099
4566,217,2990,0.03090963326394558
4567,12,4202,0.054217297583818436
4568,12,4203,0.0542585514485836
4569,12,4204,0.054263886064291
4570,12,4205,0.05419442802667618
4571,12,4206,0.05426819622516632
4572,12,4207,0.05422626808285713
4573,12,4208,0.05426650121808052
4574,12,4209,0.05407695844769478
4575,12,4210,0.05252307653427124
4576,12,4211,0.05426350235939026
4577,12,4212,0.05426807701587677
4578,12,4213,0.05426826700568199
4579,12,4214,0.05426529794931412
4580,12,4215,0.054263338446617126
4581,258,4501,0.0926193967461586
4582,258,4502,0.09265900403261185
4583,258,4503,0.09202580899000168
4584,258,4504,0.06519251316785812
4585,258,4505,0.027025802060961723
4586,258,4506,0.01528964377939701
4587,258,4507,0.04261062666773796
4588,258,4508,0.07968730479478836
4589,258,4509,0.014045332558453083
4590,258,4510,0.013287799432873726
4591,258,4511,0.012911011464893818
4592,258,4512,0.013652592897415161
